player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ousmane Dieng,1631172,2024-12-14,OKC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2024-12-19,OKC @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2024-12-20,OKC @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2024-12-23,OKC vs. WAS,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,WAS,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2024-12-26,OKC @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2024-12-28,OKC @ CHA,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1,CHA,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2024-12-29,OKC vs. MEM,W,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,0,0,-3,MEM,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2024-12-31,OKC vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-02,OKC vs. LAC,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,-2,LAC,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-03,OKC vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-05,OKC vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-08,OKC @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-10,OKC @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-12,OKC @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-14,OKC @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-16,OKC vs. CLE,W,9.0,1,3,0.333,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,0,3,-9,CLE,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-17,OKC @ DAL,L,6.0,2,4,0.5,2,3,0.667,2,2,1.0,1,0,1,1,0,0,0,0,8,-7,DAL,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-19,OKC vs. BKN,W,21.0,5,8,0.625,2,4,0.5,0,0,0.0,0,3,3,2,0,1,1,1,12,6,BKN,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-22,OKC vs. UTA,W,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,UTA,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-23,OKC vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-01-26,OKC @ POR,W,11.0,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,2,5,5,POR,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-01-29,OKC @ GSW,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,-8,GSW,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-02-01,OKC vs. SAC,W,25.0,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,1,3,2,0,8,SAC,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-02-03,OKC vs. MIL,W,31.0,9,13,0.692,3,5,0.6,0,0,0.0,3,5,8,5,1,0,4,1,21,1,MIL,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-02-05,OKC vs. PHX,W,9.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,5,9,PHX,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-02-07,OKC vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-08,OKC @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-10,OKC vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-12,OKC vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-13,OKC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-21,OKC @ UTA,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1,UTA,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-02-23,OKC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-24,OKC vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-26,OKC @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-02-28,OKC @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-02,OKC @ SAS,W,16.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,1,0,1,0,1,7,-1,SAS,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-03,OKC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-05,OKC @ MEM,W,9.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,0,MEM,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-07,OKC vs. POR,W,36.0,6,10,0.6,4,6,0.667,0,0,0.0,1,5,6,1,2,0,3,3,16,14,POR,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-09,OKC vs. DEN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,DEN,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-10,OKC vs. DEN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,3,DEN,HOME,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-12,OKC @ BOS,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,3,BOS,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-15,OKC @ DET,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,DET,AWAY,Ousmane Dieng,False
Ousmane Dieng,1631172,2025-03-16,OKC @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-19,OKC vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-21,OKC vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-23,OKC @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-25,OKC @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-27,OKC vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-29,OKC vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-03-31,OKC vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-02,OKC vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-04,OKC @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-06,OKC vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-08,OKC vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-09,OKC @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-11,OKC @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Ousmane Dieng,True
Ousmane Dieng,1631172,2025-04-13,OKC @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Ousmane Dieng,True
