player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Goga Bitadze,player_points,4.5,-128,fanduel,0.5614035087719298,145,bovada,0.40816326530612246,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,3
Dylan Harper,player_assists,2.5,-143,betonlineag,0.5884773662551441,160,bovada,0.38461538461538464,0.9730927508705287,2.7651268705269905,True,60.47,39.53,102.76,102.78,2.76,100.0,"Bet $60.47 Over @ betonlineag, $39.53 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Cason Wallace,player_rebounds,2.5,-118,williamhill_us,0.5412844036697249,130,bovada,0.43478260869565216,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ williamhill_us, $44.54 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Jalen Brunson,player_threes,2.5,-118,fanduel,0.5412844036697249,130,bovada,0.43478260869565216,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Cason Wallace,player_assists,1.5,-155,betmgm,0.6078431372549019,170,bovada,0.37037037037037035,0.9782135076252723,2.2271714922049046,True,62.14,37.86,102.23,102.22,2.22,100.0,"Bet $62.14 Over @ betmgm, $37.86 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Ajay Mitchell,player_points,9.5,120,betrivers,0.4545454545454545,-110,bovada,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ betrivers, $53.54 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
De'Aaron Fox,player_points,18.5,-110,fanduel,0.5238095238095237,120,bovada,0.45454545454545453,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanduel, $46.46 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Jalen Brunson,player_assists,6.5,115,bovada,0.4651162790697674,-106,fanduel,0.5145631067961165,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ bovada, $52.52 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Josh Hart,player_assists,5.5,145,betmgm,0.40816326530612246,-135,bovada,0.574468085106383,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ betmgm, $58.46 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,5
Victor Wembanyama,player_blocks,2.5,102,fanduel,0.49504950495049505,105,betmgm,0.4878048780487805,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ betmgm",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Jalen Williams,player_threes,1.5,165,bovada,0.37735849056603776,-154,fanduel,0.6062992125984252,0.983657703164463,1.6613804561244505,True,38.36,61.64,101.65,101.67,1.65,100.0,"Bet $38.36 Over @ bovada, $61.64 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Cason Wallace,player_points,7.5,112,betrivers,0.4716981132075472,-105,bovada,0.5121951219512195,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Mikal Bridges,player_assists,3.5,-113,fanduel,0.5305164319248825,120,bovada,0.45454545454545453,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ fanduel, $46.14 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Dylan Harper,player_rebounds,2.5,-118,betrivers,0.5412844036697247,125,bovada,0.4444444444444444,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ betrivers, $45.09 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Devin Vassell,player_rebounds,3.5,135,bovada,0.42553191489361697,-128,fanduel,0.5614035087719298,0.9869354236655468,1.323751891074143,True,43.12,56.88,101.33,101.32,1.32,100.0,"Bet $43.12 Over @ bovada, $56.88 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Goga Bitadze,player_points,5.5,110,williamhill_us,0.47619047619047616,-105,bovada,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ williamhill_us, $51.82 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,4
Ajay Mitchell,player_points,7.5,-167,betrivers,0.6254681647940075,175,bovada,0.36363636363636365,0.9891045284303711,1.1015490533562877,True,63.24,36.76,101.11,101.09,1.09,100.0,"Bet $63.24 Over @ betrivers, $36.76 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
OG Anunoby,player_threes,1.5,-148,betrivers,0.5967741935483872,154,fanduel,0.3937007874015748,0.990474980949962,0.9616617515066039,True,60.25,39.75,100.96,100.96,0.96,100.0,"Bet $60.25 Over @ betrivers, $39.75 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Karl-Anthony Towns,player_threes,1.5,-130,fanduel,0.5652173913043479,135,bovada,0.425531914893617,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Stephon Castle,player_threes,1.5,162,fanduel,0.38167938931297707,-156,betonlineag,0.609375,0.9910543893129771,0.9026356962330118,True,38.51,61.49,100.9,100.91,0.9,100.0,"Bet $38.51 Over @ fanduel, $61.49 Under @ betonlineag",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Victor Wembanyama,player_points,16.5,-112,fanduel,0.5283018867924529,115,bovada,0.46511627906976744,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Victor Wembanyama,player_assists,2.5,-146,fanduel,0.5934959349593496,150,bovada,0.4,0.9934959349593496,0.6546644844517058,True,59.74,40.26,100.66,100.65,0.65,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Victor Wembanyama,player_threes,1.5,102,fanduel,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,7
Paolo Banchero,player_rebounds,7.5,114,fanduel,0.46728971962616817,-112,draftkings,0.5283018867924528,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ fanduel, $53.06 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Josh Hart,player_points_rebounds_assists,26.5,-113,fanduel,0.5305164319248827,115,bovada,0.46511627906976744,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,4
Jalen Suggs,player_assists,4.5,-104,fanduel,0.5098039215686274,105,bovada,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
Josh Hart,player_threes,1.5,111,williamhill_us,0.47393364928909953,-110,bovada,0.5238095238095238,0.9977431730986234,0.22619316896630437,True,47.5,52.5,100.22,100.23,0.23,100.0,"Bet $47.50 Over @ williamhill_us, $52.50 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:30:00Z,7
