player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Anthony Black,1641710,2025-10-22,ORL vs. MIA,W,23.0,3,9,0.333,1,2,0.5,0,0,0.0,0,3,3,3,0,1,0,2,7,13,MIA,HOME,Anthony Black
Charles Bassey,1629646,2025-11-05,MEM vs. HOU,L,15.0,2,5,0.4,0,0,0.0,0,1,0.0,2,3,5,1,0,0,0,2,4,0,HOU,HOME,Charles Bassey
Charles Bassey,1629646,2025-11-03,MEM vs. DET,L,15.0,1,3,0.333,0,0,0.0,1,2,0.5,5,5,10,1,1,1,1,3,3,-8,DET,HOME,Charles Bassey
RJ Barrett,1629628,2025-11-23,TOR vs. BKN,W,20.0,4,8,0.5,2,3,0.667,6,6,1.0,0,2,2,1,2,0,2,1,16,3,BKN,HOME,Rj Barrett
RJ Barrett,1629628,2025-11-21,TOR vs. WAS,W,29.0,9,15,0.6,2,5,0.4,4,8,0.5,1,7,8,4,0,0,2,2,24,15,WAS,HOME,Rj Barrett
RJ Barrett,1629628,2025-11-19,TOR @ PHI,W,34.0,6,12,0.5,2,5,0.4,8,9,0.889,0,3,3,4,0,0,0,2,22,7,PHI,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-17,TOR vs. CHA,W,33.0,7,16,0.438,1,4,0.25,1,3,0.333,0,3,3,3,1,0,1,3,16,1,CHA,HOME,Rj Barrett
RJ Barrett,1629628,2025-11-15,TOR @ IND,W,28.0,9,17,0.529,3,7,0.429,1,4,0.25,1,5,6,4,0,0,1,3,22,3,IND,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-13,TOR @ CLE,W,27.0,3,9,0.333,0,3,0.0,3,4,0.75,1,8,9,4,1,0,1,4,9,2,CLE,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-11,TOR @ BKN,W,29.0,6,21,0.286,0,7,0.0,1,1,1.0,3,1,4,6,0,0,1,2,13,7,BKN,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-08,TOR @ PHI,L,34.0,7,12,0.583,2,4,0.5,6,7,0.857,1,2,3,6,0,0,1,5,22,-14,PHI,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-07,TOR @ ATL,W,33.0,7,15,0.467,2,6,0.333,3,3,1.0,2,3,5,4,0,0,1,3,19,5,ATL,AWAY,Rj Barrett
RJ Barrett,1629628,2025-11-04,TOR vs. MIL,W,31.0,6,12,0.5,4,8,0.5,7,12,0.583,0,8,8,4,1,2,1,1,23,6,MIL,HOME,Rj Barrett
RJ Barrett,1629628,2025-11-02,TOR vs. MEM,W,36.0,10,19,0.526,2,8,0.25,5,7,0.714,1,5,6,6,0,0,2,2,27,19,MEM,HOME,Rj Barrett
RJ Barrett,1629628,2025-10-31,TOR @ CLE,W,36.0,8,15,0.533,3,5,0.6,1,1,1.0,0,3,3,2,2,0,2,2,20,2,CLE,AWAY,Rj Barrett
RJ Barrett,1629628,2025-10-29,TOR vs. HOU,L,33.0,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,4,2,0,2,3,10,-24,HOU,HOME,Rj Barrett
RJ Barrett,1629628,2025-10-27,TOR @ SAS,L,32.0,9,18,0.5,2,7,0.286,5,5,1.0,0,2,2,2,1,0,2,1,25,-13,SAS,AWAY,Rj Barrett
RJ Barrett,1629628,2025-10-26,TOR @ DAL,L,28.0,7,13,0.538,1,3,0.333,1,2,0.5,0,4,4,3,0,0,1,4,16,10,DAL,AWAY,Rj Barrett
RJ Barrett,1629628,2025-10-24,TOR vs. MIL,L,33.0,9,12,0.75,1,3,0.333,1,3,0.333,0,6,6,2,2,2,2,2,20,-6,MIL,HOME,Rj Barrett
RJ Barrett,1629628,2025-10-22,TOR @ ATL,W,30.0,9,12,0.75,2,4,0.5,5,5,1.0,2,6,8,5,2,0,4,5,25,0,ATL,AWAY,Rj Barrett
Chris Boucher,1628449,2025-11-23,BOS vs. ORL,W,14.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,1,2,0,1,1,9,ORL,HOME,Chris Boucher
Chris Boucher,1628449,2025-11-12,BOS vs. MEM,W,13.0,1,3,0.333,0,2,0.0,0,0,0.0,1,6,7,0,0,0,0,3,2,14,MEM,HOME,Chris Boucher
Chris Boucher,1628449,2025-11-03,BOS vs. UTA,L,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,3,5,2,UTA,HOME,Chris Boucher
Chris Boucher,1628449,2025-11-01,BOS vs. HOU,L,13.0,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,4,4,-7,HOU,HOME,Chris Boucher
Chris Boucher,1628449,2025-10-27,BOS @ NOP,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,NOP,AWAY,Chris Boucher
Chris Boucher,1628449,2025-10-26,BOS @ DET,L,9.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,2,0,-6,DET,AWAY,Chris Boucher
Chris Boucher,1628449,2025-10-24,BOS @ NYK,L,15.0,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,0,1,4,0,2,0,5,NYK,AWAY,Chris Boucher
Chris Boucher,1628449,2025-10-22,BOS vs. PHI,L,16.0,2,4,0.5,0,2,0.0,2,2,1.0,0,4,4,1,1,0,0,0,6,-4,PHI,HOME,Chris Boucher
Malaki Branham,1631103,2025-11-21,WAS @ TOR,L,5.0,2,3,0.667,1,2,0.5,4,4,1.0,0,1,1,0,0,0,1,0,9,1,TOR,AWAY,Malaki Branham
Malaki Branham,1631103,2025-11-12,WAS @ HOU,L,3.0,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-1,HOU,AWAY,Malaki Branham
Malaki Branham,1631103,2025-11-10,WAS @ DET,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Malaki Branham
Malaki Branham,1631103,2025-11-08,WAS vs. DAL,L,10.0,1,2,0.5,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,2,2,0,DAL,HOME,Malaki Branham
Malaki Branham,1631103,2025-11-05,WAS @ BOS,L,17.0,3,5,0.6,0,2,0.0,4,4,1.0,1,2,3,0,0,0,0,0,10,-9,BOS,AWAY,Malaki Branham
Malaki Branham,1631103,2025-11-03,WAS @ NYK,L,4.0,2,3,0.667,1,2,0.5,0,2,0.0,0,1,1,0,0,0,0,0,5,4,NYK,AWAY,Malaki Branham
Jalen Brunson,1628973,2025-11-22,NYK @ ORL,L,37.0,12,21,0.571,3,9,0.333,6,6,1.0,0,3,3,11,0,0,2,2,33,-13,ORL,AWAY,Jalen Brunson
Jalen Brunson,1628973,2025-11-19,NYK @ DAL,W,35.0,11,23,0.478,2,7,0.286,4,6,0.667,0,3,3,5,1,1,1,4,28,13,DAL,AWAY,Jalen Brunson
Jalen Brunson,1628973,2025-11-12,NYK vs. ORL,L,37.0,10,23,0.435,1,4,0.25,10,13,0.769,1,2,3,6,0,0,2,6,31,-20,ORL,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-11-11,NYK vs. MEM,W,36.0,11,19,0.579,6,9,0.667,4,4,1.0,0,5,5,10,0,0,6,1,32,22,MEM,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-11-09,NYK vs. BKN,W,29.0,6,14,0.429,3,8,0.375,4,4,1.0,0,0,0,7,0,0,4,1,19,36,BKN,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-11-05,NYK vs. MIN,W,33.0,9,20,0.45,3,7,0.429,2,2,1.0,1,6,7,10,1,0,4,4,23,16,MIN,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-11-03,NYK vs. WAS,W,32.0,6,17,0.353,1,5,0.2,3,3,1.0,0,1,1,9,1,0,2,1,16,21,WAS,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-11-02,NYK vs. CHI,W,32.0,10,22,0.455,4,11,0.364,7,7,1.0,0,5,5,3,2,0,2,2,31,5,CHI,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-10-31,NYK @ CHI,L,35.0,12,25,0.48,3,8,0.375,2,5,0.4,1,1,2,7,0,0,2,4,29,-6,CHI,AWAY,Jalen Brunson
Jalen Brunson,1628973,2025-10-28,NYK @ MIL,L,35.0,14,25,0.56,1,5,0.2,7,9,0.778,0,4,4,3,2,0,2,3,36,-11,MIL,AWAY,Jalen Brunson
Jalen Brunson,1628973,2025-10-26,NYK @ MIA,L,35.0,14,26,0.538,5,11,0.455,4,4,1.0,2,3,5,7,3,0,3,3,37,6,MIA,AWAY,Jalen Brunson
Jalen Brunson,1628973,2025-10-24,NYK vs. BOS,W,35.0,10,20,0.5,3,7,0.429,8,9,0.889,0,3,3,5,0,0,1,1,31,7,BOS,HOME,Jalen Brunson
Jalen Brunson,1628973,2025-10-22,NYK vs. CLE,W,34.0,5,18,0.278,1,9,0.111,12,13,0.923,0,4,4,5,0,0,2,3,23,6,CLE,HOME,Jalen Brunson
Thomas Bryant,1628418,2025-11-23,CLE vs. LAC,W,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-2,LAC,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-21,CLE vs. IND,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,IND,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-19,CLE vs. HOU,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,HOU,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-17,CLE vs. MIL,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5,MIL,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-13,CLE vs. TOR,L,7.0,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,8,TOR,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-12,CLE @ MIA,W,13.0,2,4,0.5,0,2,0.0,0,1,0.0,2,5,7,0,0,1,0,1,4,14,MIA,AWAY,Thomas Bryant
Thomas Bryant,1628418,2025-11-07,CLE @ WAS,W,6.0,2,3,0.667,0,1,0.0,0,1,0.0,0,2,2,0,2,0,0,0,4,5,WAS,AWAY,Thomas Bryant
Thomas Bryant,1628418,2025-11-05,CLE vs. PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,PHI,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-11-02,CLE vs. ATL,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,-6,ATL,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-10-31,CLE vs. TOR,L,12.0,2,4,0.5,0,1,0.0,0,1,0.0,2,1,3,1,1,0,0,0,4,-4,TOR,HOME,Thomas Bryant
Thomas Bryant,1628418,2025-10-29,CLE @ BOS,L,3.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,BOS,AWAY,Thomas Bryant
Thomas Bryant,1628418,2025-10-27,CLE @ DET,W,7.0,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,3,4,-12,DET,AWAY,Thomas Bryant
Wendell Carter Jr.,1628976,2025-11-22,ORL vs. NYK,W,22.0,4,4,1.0,2,2,1.0,1,2,0.5,2,2,4,1,0,0,2,6,11,7,NYK,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-20,ORL vs. LAC,W,32.0,3,11,0.273,1,3,0.333,0,0,0.0,1,6,7,6,1,0,0,4,7,13,LAC,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-18,ORL vs. GSW,W,35.0,5,7,0.714,1,3,0.333,6,6,1.0,4,8,12,2,1,0,1,3,17,-1,GSW,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-16,ORL @ HOU,L,37.0,5,11,0.455,2,4,0.5,3,4,0.75,2,4,6,2,1,4,1,6,15,3,HOU,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-14,ORL vs. BKN,W,32.0,1,2,0.5,0,1,0.0,5,5,1.0,1,4,5,3,0,0,2,1,7,11,BKN,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-12,ORL @ NYK,W,31.0,6,8,0.75,1,2,0.5,0,0,0.0,3,5,8,2,0,0,4,4,13,-3,NYK,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-10,ORL vs. POR,W,30.0,8,12,0.667,1,3,0.333,2,2,1.0,5,4,9,5,0,2,4,4,19,2,POR,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-09,ORL vs. BOS,L,32.0,4,10,0.4,2,6,0.333,2,2,1.0,1,3,4,1,1,1,3,5,12,-3,BOS,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-07,ORL vs. BOS,W,31.0,5,10,0.5,2,4,0.5,6,7,0.857,2,3,5,1,2,0,3,2,18,10,BOS,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-04,ORL @ ATL,L,30.0,4,8,0.5,1,4,0.25,2,2,1.0,3,2,5,1,0,0,0,5,11,-7,ATL,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-11-01,ORL @ WAS,W,28.0,7,10,0.7,2,3,0.667,0,0,0.0,2,10,12,0,0,2,2,5,16,26,WAS,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-30,ORL @ CHA,W,27.0,6,9,0.667,3,5,0.6,3,4,0.75,5,3,8,3,0,1,1,3,18,10,CHA,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-29,ORL @ DET,L,15.0,3,3,1.0,2,2,1.0,0,0,0.0,1,1,2,1,0,0,2,6,8,2,DET,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-27,ORL @ PHI,L,34.0,4,11,0.364,1,2,0.5,1,3,0.333,4,6,10,2,1,2,2,3,10,-19,PHI,AWAY,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-25,ORL vs. CHI,L,31.0,1,7,0.143,1,2,0.5,5,6,0.833,5,8,13,1,1,0,2,5,8,6,CHI,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-24,ORL vs. ATL,L,31.0,2,4,0.5,0,1,0.0,6,11,0.545,3,5,8,2,2,0,2,4,10,-10,ATL,HOME,Wendell Carter Jr
Wendell Carter Jr.,1628976,2025-10-22,ORL vs. MIA,W,30.0,2,5,0.4,0,1,0.0,5,5,1.0,5,3,8,1,1,1,2,4,9,-7,MIA,HOME,Wendell Carter Jr
Jevon Carter,1628975,2025-11-22,CHI vs. WAS,W,11.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,WAS,HOME,Jevon Carter
Jevon Carter,1628975,2025-11-21,CHI vs. MIA,L,18.0,2,8,0.25,2,8,0.25,4,4,1.0,0,1,1,0,1,0,2,1,10,-17,MIA,HOME,Jevon Carter
Jevon Carter,1628975,2025-11-19,CHI @ POR,W,11.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,3,3,6,POR,AWAY,Jevon Carter
Jevon Carter,1628975,2025-11-17,CHI @ DEN,W,18.0,5,13,0.385,5,10,0.5,0,0,0.0,1,3,4,1,0,0,1,2,15,20,DEN,AWAY,Jevon Carter
Jevon Carter,1628975,2025-11-12,CHI @ DET,L,17.0,3,4,0.75,3,3,1.0,2,2,1.0,1,1,2,3,2,0,1,0,11,-5,DET,AWAY,Jevon Carter
Jevon Carter,1628975,2025-11-10,CHI vs. SAS,L,8.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,8,SAS,HOME,Jevon Carter
Jevon Carter,1628975,2025-11-02,CHI @ NYK,L,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,1,NYK,AWAY,Jevon Carter
Nic Claxton,1629651,2025-11-23,BKN @ TOR,L,31.0,4,6,0.667,0,0,0.0,2,2,1.0,3,8,11,3,0,2,1,2,10,-6,TOR,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-21,BKN @ BOS,W,35.0,7,13,0.538,0,0,0.0,4,7,0.571,2,9,11,12,1,1,3,2,18,18,BOS,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-18,BKN vs. BOS,L,30.0,1,9,0.111,0,0,0.0,5,8,0.625,5,6,11,3,0,1,3,3,7,-10,BOS,HOME,Nic Claxton
Nic Claxton,1629651,2025-11-16,BKN @ WAS,W,30.0,5,7,0.714,0,0,0.0,7,9,0.778,1,7,8,7,0,4,2,2,17,14,WAS,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-14,BKN @ ORL,L,34.0,6,12,0.5,0,2,0.0,1,4,0.25,2,3,5,3,0,2,0,0,13,-10,ORL,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-11,BKN vs. TOR,L,35.0,8,14,0.571,0,0,0.0,5,5,1.0,4,4,8,4,2,2,2,3,21,-1,TOR,HOME,Nic Claxton
Nic Claxton,1629651,2025-11-09,BKN @ NYK,L,22.0,3,4,0.75,0,0,0.0,6,6,1.0,3,2,5,5,0,2,2,4,12,-20,NYK,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-07,BKN vs. DET,L,31.0,6,8,0.75,0,0,0.0,5,6,0.833,3,5,8,2,1,1,2,4,17,-10,DET,HOME,Nic Claxton
Nic Claxton,1629651,2025-11-05,BKN @ IND,W,34.0,5,9,0.556,0,0,0.0,8,10,0.8,4,6,10,6,3,2,0,3,18,-4,IND,AWAY,Nic Claxton
Nic Claxton,1629651,2025-11-03,BKN vs. MIN,L,30.0,6,6,1.0,0,0,0.0,7,12,0.583,5,3,8,7,0,1,2,1,19,-4,MIN,HOME,Nic Claxton
Nic Claxton,1629651,2025-11-02,BKN vs. PHI,L,34.0,8,11,0.727,0,1,0.0,3,6,0.5,0,7,7,5,1,3,2,2,19,-9,PHI,HOME,Nic Claxton
Nic Claxton,1629651,2025-10-29,BKN vs. ATL,L,29.0,8,14,0.571,0,0,0.0,2,4,0.5,3,8,11,1,0,1,1,1,18,10,ATL,HOME,Nic Claxton
Nic Claxton,1629651,2025-10-27,BKN @ HOU,L,23.0,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,3,0,0,1,5,6,-11,HOU,AWAY,Nic Claxton
Nic Claxton,1629651,2025-10-26,BKN @ SAS,L,26.0,4,7,0.571,0,1,0.0,2,2,1.0,3,2,5,2,1,0,0,5,10,-25,SAS,AWAY,Nic Claxton
Nic Claxton,1629651,2025-10-24,BKN vs. CLE,L,31.0,5,14,0.357,0,1,0.0,0,0,0.0,5,4,9,4,3,0,2,5,10,-18,CLE,HOME,Nic Claxton
Nic Claxton,1629651,2025-10-22,BKN @ CHA,L,23.0,8,12,0.667,0,1,0.0,1,2,0.5,2,2,4,2,0,0,1,0,17,-11,CHA,AWAY,Nic Claxton
Clint Capela,203991,2025-11-21,HOU vs. DEN,L,4.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-8,DEN,HOME,Clint Capela
Clint Capela,203991,2025-11-19,HOU @ CLE,W,14.0,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,1,4,0,CLE,AWAY,Clint Capela
Clint Capela,203991,2025-11-14,HOU vs. POR,W,9.0,1,3,0.333,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,-16,POR,HOME,Clint Capela
Clint Capela,203991,2025-11-12,HOU vs. WAS,W,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,3,WAS,HOME,Clint Capela
Clint Capela,203991,2025-11-09,HOU @ MIL,W,7.0,2,4,0.5,0,0,0.0,0,0,0.0,4,0,4,0,1,0,1,1,4,-7,MIL,AWAY,Clint Capela
Clint Capela,203991,2025-11-07,HOU @ SAS,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,3,1,0,1,0,0,0,8,SAS,AWAY,Clint Capela
Clint Capela,203991,2025-11-05,HOU @ MEM,W,16.0,2,2,1.0,0,0,0.0,2,2,1.0,4,6,10,2,0,0,0,2,6,-2,MEM,AWAY,Clint Capela
Clint Capela,203991,2025-11-03,HOU vs. DAL,W,11.0,2,4,0.5,0,0,0.0,0,0,0.0,5,3,8,0,0,2,1,1,4,5,DAL,HOME,Clint Capela
Clint Capela,203991,2025-11-01,HOU @ BOS,W,18.0,1,3,0.333,0,0,0.0,2,4,0.5,4,6,10,1,1,1,1,2,4,8,BOS,AWAY,Clint Capela
Clint Capela,203991,2025-10-29,HOU @ TOR,W,6.0,1,2,0.5,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,0,4,-9,TOR,AWAY,Clint Capela
Clint Capela,203991,2025-10-27,HOU vs. BKN,W,14.0,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,3,8,0,BKN,HOME,Clint Capela
Clint Capela,203991,2025-10-24,HOU vs. DET,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,8,DET,HOME,Clint Capela
Clint Capela,203991,2025-10-21,HOU @ OKC,L,8.0,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,0,4,5,OKC,AWAY,Clint Capela
Alex Caruso,1627936,2025-11-23,OKC vs. POR,W,14.0,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,1,0,0,3,5,25,POR,HOME,Alex Caruso
Alex Caruso,1627936,2025-11-21,OKC @ UTA,W,18.0,4,5,0.8,2,3,0.667,1,2,0.5,0,0,0,3,1,0,1,0,11,29,UTA,AWAY,Alex Caruso
Alex Caruso,1627936,2025-11-19,OKC vs. SAC,W,21.0,1,7,0.143,0,5,0.0,0,0,0.0,1,3,4,5,1,1,0,1,2,4,SAC,HOME,Alex Caruso
Alex Caruso,1627936,2025-11-15,OKC @ CHA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHA,AWAY,Alex Caruso
Alex Caruso,1627936,2025-11-12,OKC vs. LAL,W,17.0,4,7,0.571,2,3,0.667,0,0,0.0,0,4,4,3,2,0,1,0,10,19,LAL,HOME,Alex Caruso
Alex Caruso,1627936,2025-11-11,OKC vs. GSW,W,15.0,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,3,5,0,3,1,8,25,GSW,HOME,Alex Caruso
Alex Caruso,1627936,2025-11-09,OKC @ MEM,W,21.0,1,6,0.167,1,6,0.167,2,2,1.0,1,3,4,2,1,0,2,0,5,-5,MEM,AWAY,Alex Caruso
Alex Caruso,1627936,2025-11-07,OKC @ SAC,W,22.0,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,5,1,0,0,0,3,16,SAC,AWAY,Alex Caruso
Alex Caruso,1627936,2025-11-04,OKC @ LAC,W,24.0,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,3,2,0,0,2,8,22,LAC,AWAY,Alex Caruso
Alex Caruso,1627936,2025-11-02,OKC vs. NOP,W,12.0,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,0,1,1,1,1,8,12,NOP,HOME,Alex Caruso
Alex Caruso,1627936,2025-10-30,OKC vs. WAS,W,17.0,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,3,0,1,0,0,11,WAS,HOME,Alex Caruso
Alex Caruso,1627936,2025-10-28,OKC vs. SAC,W,24.0,2,5,0.4,2,5,0.4,2,2,1.0,1,1,2,3,2,1,1,1,8,16,SAC,HOME,Alex Caruso
Alex Caruso,1627936,2025-10-21,OKC vs. HOU,W,30.0,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,3,2,1,0,2,8,-15,HOU,HOME,Alex Caruso
Noah Clowney,1641730,2025-11-23,BKN @ TOR,L,37.0,7,15,0.467,1,7,0.143,7,7,1.0,0,1,1,1,2,2,5,5,22,-4,TOR,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-21,BKN @ BOS,W,37.0,7,15,0.467,3,11,0.273,2,2,1.0,0,3,3,0,1,3,0,3,19,9,BOS,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-18,BKN vs. BOS,L,23.0,4,8,0.5,3,4,0.75,2,4,0.5,0,1,1,0,1,1,0,3,13,-14,BOS,HOME,Noah Clowney
Noah Clowney,1641730,2025-11-16,BKN @ WAS,W,30.0,4,6,0.667,4,6,0.667,0,4,0.0,0,4,4,1,1,1,1,2,12,16,WAS,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-14,BKN @ ORL,L,27.0,2,8,0.25,2,7,0.286,6,6,1.0,0,4,4,3,1,0,2,6,12,-4,ORL,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-11,BKN vs. TOR,L,35.0,4,9,0.444,2,7,0.286,8,9,0.889,0,8,8,3,2,2,4,3,18,-8,TOR,HOME,Noah Clowney
Noah Clowney,1641730,2025-11-09,BKN @ NYK,L,22.0,1,9,0.111,0,7,0.0,2,4,0.5,0,1,1,2,0,2,0,2,4,-22,NYK,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-07,BKN vs. DET,L,31.0,5,13,0.385,4,8,0.5,5,6,0.833,1,0,1,2,1,0,1,2,19,-4,DET,HOME,Noah Clowney
Noah Clowney,1641730,2025-11-05,BKN @ IND,W,30.0,6,9,0.667,2,5,0.4,3,4,0.75,0,4,4,1,0,0,3,3,17,8,IND,AWAY,Noah Clowney
Noah Clowney,1641730,2025-11-03,BKN vs. MIN,L,32.0,5,14,0.357,4,12,0.333,1,2,0.5,2,4,6,1,2,0,2,2,15,-1,MIN,HOME,Noah Clowney
Noah Clowney,1641730,2025-11-02,BKN vs. PHI,L,15.0,0,2,0.0,0,2,0.0,0,0,0.0,2,3,5,2,0,0,2,1,0,-6,PHI,HOME,Noah Clowney
Noah Clowney,1641730,2025-10-29,BKN vs. ATL,L,25.0,1,4,0.25,0,3,0.0,5,6,0.833,0,4,4,0,0,0,1,0,7,-10,ATL,HOME,Noah Clowney
Noah Clowney,1641730,2025-10-27,BKN @ HOU,L,16.0,1,6,0.167,0,4,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-21,HOU,AWAY,Noah Clowney
Noah Clowney,1641730,2025-10-26,BKN @ SAS,L,24.0,2,8,0.25,2,7,0.286,1,1,1.0,0,3,3,2,0,0,0,3,7,-5,SAS,AWAY,Noah Clowney
Noah Clowney,1641730,2025-10-24,BKN vs. CLE,L,20.0,2,4,0.5,1,3,0.333,0,0,0.0,2,3,5,3,1,0,4,0,5,4,CLE,HOME,Noah Clowney
Noah Clowney,1641730,2025-10-22,BKN @ CHA,L,20.0,1,6,0.167,1,3,0.333,2,2,1.0,2,2,4,2,0,0,1,2,5,-7,CHA,AWAY,Noah Clowney
Julian Champagnie,1630577,2025-11-23,SAS @ PHX,L,30.0,3,14,0.214,2,9,0.222,2,3,0.667,3,9,12,1,1,0,1,0,10,3,PHX,AWAY,Julian Champagnie
Julian Champagnie,1630577,2025-11-20,SAS vs. ATL,W,31.0,7,13,0.538,5,10,0.5,1,1,1.0,0,4,4,5,0,1,1,4,20,15,ATL,HOME,Julian Champagnie
Julian Champagnie,1630577,2025-11-18,SAS vs. MEM,W,24.0,3,6,0.5,2,5,0.4,1,1,1.0,1,0,1,0,0,0,1,0,9,-7,MEM,HOME,Julian Champagnie
