event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
f0bdd27bbed46dfc3d0657500c95a96c,Jamal Agnew,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nathan Carter,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nick Kallerup,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Brady Russell,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Feleipe Franks,player_anytime_td,,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_tds,1.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-107.0,-119.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_tds,1.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,200.0,-260.0
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_yds,232.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-111.0,-113.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_yds,200.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-112.0,-112.0
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_reception_yds,93.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-112.0,-112.0
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_reception_yds,55.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-110.0
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_reception_yds,43.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-110.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_reception_yds,37.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-113.0,-111.0
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_reception_yds,29.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-109.0
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_reception_yds,28.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-109.0
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_reception_yds,21.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-112.0,-112.0
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_reception_yds,19.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-110.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_reception_yds,14.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-111.0,-113.0
f0bdd27bbed46dfc3d0657500c95a96c,Dylan Drummond,player_reception_yds,13.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-111.0,-113.0
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_reception_yds,7.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-111.0,-113.0
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_reception_yds,6.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-113.0,-111.0
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_receptions,6.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,101.0,-129.0
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_receptions,5.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-118.0,-108.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_receptions,4.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-140.0,110.0
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_receptions,3.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,110.0,-140.0
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_receptions,3.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,113.0,-144.0
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_receptions,2.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-133.0,105.0
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_receptions,2.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,113.0,-144.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_receptions,2.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,133.0,-170.0
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_receptions,1.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-129.0,101.0
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_receptions,1.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,162.0,-209.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_rush_yds,63.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-110.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_rush_yds,63.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-110.0
f0bdd27bbed46dfc3d0657500c95a96c,Zach Charbonnet,player_rush_yds,36.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-109.0,-116.0
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_rush_yds,21.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-109.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_rush_yds,0.5,draftkings,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,106.0,-134.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Zach Charbonnet,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Dylan Drummond,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Charlie Woerner,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cody White,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jake Bobo,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Teagan Quitoriano,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,KhaDarel Hodge,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cam Akers,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jamal Agnew,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Robbie Ouzts,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nick Kallerup,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nathan Carter,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Brady Russell,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Feleipe Franks,player_anytime_td,,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_tds,1.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-108.0,-122.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_tds,0.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-240.0,177.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_yds,199.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-117.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_yds,231.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-117.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_reception_yds,37.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-127.0,-107.0
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_reception_yds,42.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-121.0,-111.0
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_reception_yds,28.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_reception_yds,7.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-121.0,-109.0
f0bdd27bbed46dfc3d0657500c95a96c,Dylan Drummond,player_reception_yds,13.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-120.0,-110.0
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_reception_yds,21.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-125.0,-108.0
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_reception_yds,29.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-102.0,-130.0
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_reception_yds,92.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_reception_yds,54.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_reception_yds,19.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-122.0,-108.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_reception_yds,14.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-109.0,-121.0
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_reception_yds,6.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-107.0,-124.0
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_receptions,1.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,160.0,-218.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_receptions,4.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-134.0,101.0
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_receptions,2.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,102.0,-137.0
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_receptions,3.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-102.0,-130.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_receptions,2.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,123.0,-164.0
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_receptions,1.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-136.0,101.0
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_receptions,6.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-108.0,-124.0
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_receptions,5.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-110.0,-121.0
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_receptions,3.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,120.0,-170.0
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_receptions,2.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-137.0,104.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_rush_yds,64.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-107.0,-127.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_rush_yds,62.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-115.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Zach Charbonnet,player_rush_yds,36.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-121.0,-110.0
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_rush_yds,21.5,williamhill_us,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-113.0,-113.0
f0bdd27bbed46dfc3d0657500c95a96c,Bijan Robinson,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Zach Charbonnet,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Tyler Allgeier,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kyle Pitts,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Rashid Shaheed,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cooper Kupp,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Elijah Arroyo,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Seattle Seahawks Defense,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Dylan Drummond,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Charlie Woerner,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Atlanta Falcons Defense,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Teagan Quitoriano,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jake Bobo,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cody White,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Cam Akers,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,KhaDarel Hodge,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Jamal Agnew,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Casey Washington,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Robbie Ouzts,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nathan Carter,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Nick Kallerup,player_anytime_td,,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,,
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_tds,1.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,225.0,-320.0
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_tds,1.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-110.0,-120.0
f0bdd27bbed46dfc3d0657500c95a96c,Sam Darnold,player_pass_yds,231.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Kirk Cousins,player_pass_yds,199.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Jaxon Smith-Njigba,player_reception_yds,91.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Darnell Mooney,player_reception_yds,42.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,David Sills V,player_reception_yds,21.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,Kenneth Walker III,player_reception_yds,14.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
f0bdd27bbed46dfc3d0657500c95a96c,AJ Barner,player_reception_yds,28.5,fanduel,Seattle Seahawks @ Atlanta Falcons,2025-12-07T18:00:00Z,-114.0,-114.0
